-9.25596e+61,3.28683e+07,4.76785e+07
-9.25596e+61,3.27263e+07,4.77761e+07
-9.25596e+61,3.25839e+07,4.78733e+07
-9.25596e+61,3.24413e+07,4.79701e+07
-9.25596e+61,3.22984e+07,4.80664e+07
-9.25596e+61,3.21552e+07,4.81623e+07
-9.25596e+61,3.20117e+07,4.82578e+07
-9.25596e+61,3.1868e+07,4.83529e+07
-9.25596e+61,3.17239e+07,4.84475e+07
-9.25596e+61,3.15796e+07,4.85417e+07
-9.25596e+61,3.1435e+07,4.86355e+07
-9.25596e+61,3.12901e+07,4.87288e+07
-9.25596e+61,3.11449e+07,4.88217e+07
-9.25596e+61,3.09995e+07,4.89142e+07
-9.25596e+61,3.08538e+07,4.90062e+07
-9.25596e+61,3.07078e+07,4.90979e+07
-9.25596e+61,3.05615e+07,4.9189e+07
-9.25596e+61,3.0415e+07,4.92798e+07
-9.25596e+61,3.02682e+07,4.93701e+07
-9.25596e+61,3.01212e+07,4.94599e+07
-9.25596e+61,2.99738e+07,4.95493e+07
-9.25596e+61,2.98262e+07,4.96383e+07
-9.25596e+61,2.96784e+07,4.97269e+07
-9.25596e+61,2.95302e+07,4.9815e+07
-9.25596e+61,2.93819e+07,4.99027e+07
-9.25596e+61,2.92332e+07,4.99899e+07
-9.25596e+61,2.90843e+07,5.00767e+07
-9.25596e+61,2.89351e+07,5.0163e+07
-9.25596e+61,2.87857e+07,5.02489e+07
-9.25596e+61,2.86361e+07,5.03343e+07
-9.25596e+61,2.84861e+07,5.04193e+07
-9.25596e+61,2.83359e+07,5.05039e+07
-9.25596e+61,2.81855e+07,5.0588e+07
-9.25596e+61,2.80348e+07,5.06717e+07
-9.25596e+61,2.78839e+07,5.07549e+07
-9.25596e+61,2.77327e+07,5.08376e+07
-9.25596e+61,2.75813e+07,5.09199e+07
-9.25596e+61,2.74296e+07,5.10018e+07
-9.25596e+61,2.72777e+07,5.10832e+07
-9.25596e+61,2.71256e+07,5.11642e+07
-9.25596e+61,2.69732e+07,5.12447e+07
-9.25596e+61,2.68206e+07,5.13247e+07
-9.25596e+61,2.66677e+07,5.14043e+07
-9.25596e+61,2.65146e+07,5.14834e+07
-9.25596e+61,2.63613e+07,5.15621e+07
-9.25596e+61,2.62077e+07,5.16403e+07
-9.25596e+61,2.60539e+07,5.17181e+07
-9.25596e+61,2.58998e+07,5.17954e+07
-9.25596e+61,2.57456e+07,5.18723e+07
-9.25596e+61,2.55911e+07,5.19487e+07
-9.25596e+61,2.54364e+07,5.20246e+07
-9.25596e+61,2.52814e+07,5.21001e+07
-9.25596e+61,2.51263e+07,5.21751e+07
-9.25596e+61,2.49709e+07,5.22496e+07
-9.25596e+61,2.48153e+07,5.23237e+07
-9.25596e+61,2.46594e+07,5.23973e+07
-9.25596e+61,2.45034e+07,5.24705e+07
-9.25596e+61,2.43471e+07,5.25432e+07
-9.25596e+61,2.41906e+07,5.26154e+07
-9.25596e+61,2.40339e+07,5.26872e+07
-9.25596e+61,2.3877e+07,5.27585e+07
-9.25596e+61,2.37199e+07,5.28293e+07
-9.25596e+61,2.35626e+07,5.28997e+07
-9.25596e+61,2.3405e+07,5.29695e+07
-9.25596e+61,2.32473e+07,5.3039e+07
-9.25596e+61,2.30893e+07,5.31079e+07
-9.25596e+61,2.29312e+07,5.31764e+07
-9.25596e+61,2.27728e+07,5.32444e+07
-9.25596e+61,2.26142e+07,5.33119e+07
-9.25596e+61,2.24555e+07,5.3379e+07
-9.25596e+61,2.22965e+07,5.34456e+07
-9.25596e+61,2.21374e+07,5.35117e+07
-9.25596e+61,2.1978e+07,5.35774e+07
-9.25596e+61,2.18185e+07,5.36425e+07
-9.25596e+61,2.16587e+07,5.37072e+07
-9.25596e+61,2.14988e+07,5.37715e+07
-9.25596e+61,2.13387e+07,5.38352e+07
-9.25596e+61,2.11783e+07,5.38985e+07
-9.25596e+61,2.10178e+07,5.39613e+07
-9.25596e+61,2.08572e+07,5.40236e+07
-9.25596e+61,2.06963e+07,5.40854e+07
-9.25596e+61,2.05352e+07,5.41468e+07
-9.25596e+61,2.0374e+07,5.42076e+07
-9.25596e+61,2.02126e+07,5.4268e+07
-9.25596e+61,2.0051e+07,5.4328e+07
-9.25596e+61,1.98892e+07,5.43874e+07
-9.25596e+61,1.97272e+07,5.44463e+07
-9.25596e+61,1.95651e+07,5.45048e+07
-9.25596e+61,1.94028e+07,5.45628e+07
-9.25596e+61,1.92404e+07,5.46203e+07
-9.25596e+61,1.90777e+07,5.46773e+07
-9.25596e+61,1.89149e+07,5.47339e+07
-9.25596e+61,1.87519e+07,5.47899e+07
-9.25596e+61,1.85888e+07,5.48455e+07
-9.25596e+61,1.84255e+07,5.49005e+07
-9.25596e+61,1.8262e+07,5.49551e+07
-9.25596e+61,1.80984e+07,5.50092e+07
-9.25596e+61,1.79346e+07,5.50629e+07
-9.25596e+61,1.77706e+07,5.5116e+07
-9.25596e+61,1.76065e+07,5.51686e+07
-9.25596e+61,1.74422e+07,5.52208e+07
-9.25596e+61,1.72778e+07,5.52725e+07
-9.25596e+61,1.71132e+07,5.53236e+07
-9.25596e+61,1.69485e+07,5.53743e+07
-9.25596e+61,1.67836e+07,5.54245e+07
-9.25596e+61,1.66186e+07,5.54742e+07
-9.25596e+61,1.64535e+07,5.55234e+07
-9.25596e+61,1.62881e+07,5.55722e+07
-9.25596e+61,1.61227e+07,5.56204e+07
-9.25596e+61,1.59571e+07,5.56681e+07
-9.25596e+61,1.57913e+07,5.57154e+07
-9.25596e+61,1.56254e+07,5.57621e+07
-9.25596e+61,1.54594e+07,5.58084e+07
-9.25596e+61,1.52933e+07,5.58541e+07
-9.25596e+61,1.5127e+07,5.58994e+07
-9.25596e+61,1.49605e+07,5.59442e+07
-9.25596e+61,1.4794e+07,5.59885e+07
-9.25596e+61,1.46273e+07,5.60322e+07
-9.25596e+61,1.44604e+07,5.60755e+07
-9.25596e+61,1.42935e+07,5.61183e+07
-9.25596e+61,1.41264e+07,5.61606e+07
-9.25596e+61,1.39592e+07,5.62024e+07
-9.25596e+61,1.37919e+07,5.62437e+07
-9.25596e+61,1.36244e+07,5.62845e+07
-9.25596e+61,1.34569e+07,5.63248e+07
-9.25596e+61,1.32892e+07,5.63646e+07
-9.25596e+61,1.31214e+07,5.64039e+07
-9.25596e+61,1.29535e+07,5.64427e+07
-9.25596e+61,1.27854e+07,5.6481e+07
-9.25596e+61,1.26173e+07,5.65188e+07
-9.25596e+61,1.2449e+07,5.65561e+07
-9.25596e+61,1.22806e+07,5.65929e+07
-9.25596e+61,1.21122e+07,5.66292e+07
-9.25596e+61,1.19436e+07,5.6665e+07
-9.25596e+61,1.17749e+07,5.67003e+07
-9.25596e+61,1.16061e+07,5.67351e+07
-9.25596e+61,1.14372e+07,5.67694e+07
-9.25596e+61,1.12682e+07,5.68031e+07
-9.25596e+61,1.10991e+07,5.68364e+07
-9.25596e+61,1.09299e+07,5.68692e+07
-9.25596e+61,1.07606e+07,5.69015e+07
-9.25596e+61,1.05912e+07,5.69333e+07
-9.25596e+61,1.04217e+07,5.69645e+07
-9.25596e+61,1.02521e+07,5.69953e+07
-9.25596e+61,1.00824e+07,5.70255e+07
-9.25596e+61,9.91268e+06,5.70553e+07
-9.25596e+61,9.74283e+06,5.70845e+07
-9.25596e+61,9.5729e+06,5.71133e+07
-9.25596e+61,9.40288e+06,5.71415e+07
-9.25596e+61,9.23278e+06,5.71693e+07
-9.25596e+61,9.0626e+06,5.71965e+07
-9.25596e+61,8.89233e+06,5.72232e+07
-9.25596e+61,8.72199e+06,5.72494e+07
-9.25596e+61,8.55157e+06,5.72751e+07
-9.25596e+61,8.38108e+06,5.73003e+07
-9.25596e+61,8.21051e+06,5.7325e+07
-9.25596e+61,8.03986e+06,5.73492e+07
-9.25596e+61,7.86915e+06,5.73729e+07
-9.25596e+61,7.69837e+06,5.7396e+07
-9.25596e+61,7.52752e+06,5.74187e+07
-9.25596e+61,7.3566e+06,5.74408e+07
-9.25596e+61,7.18562e+06,5.74625e+07
-9.25596e+61,7.01457e+06,5.74836e+07
-9.25596e+61,6.84346e+06,5.75042e+07
-9.25596e+61,6.67229e+06,5.75243e+07
-9.25596e+61,6.50106e+06,5.75439e+07
-9.25596e+61,6.32978e+06,5.7563e+07
-9.25596e+61,6.15843e+06,5.75816e+07
-9.25596e+61,5.98704e+06,5.75997e+07
-9.25596e+61,5.81559e+06,5.76172e+07
-9.25596e+61,5.64409e+06,5.76343e+07
-9.25596e+61,5.47254e+06,5.76508e+07
-9.25596e+61,5.30094e+06,5.76669e+07
-9.25596e+61,5.12929e+06,5.76824e+07
-9.25596e+61,4.9576e+06,5.76974e+07
-9.25596e+61,4.78586e+06,5.77119e+07
-9.25596e+61,4.61408e+06,5.77259e+07
-9.25596e+61,4.44226e+06,5.77394e+07
-9.25596e+61,4.27041e+06,5.77523e+07
-9.25596e+61,4.09851e+06,5.77648e+07
-9.25596e+61,3.92658e+06,5.77767e+07
-9.25596e+61,3.75461e+06,5.77882e+07
-9.25596e+61,3.58261e+06,5.77991e+07
-9.25596e+61,3.41058e+06,5.78095e+07
-9.25596e+61,3.23851e+06,5.78194e+07
-9.25596e+61,3.06642e+06,5.78288e+07
-9.25596e+61,2.8943e+06,5.78376e+07
-9.25596e+61,2.72216e+06,5.7846e+07
-9.25596e+61,2.54999e+06,5.78538e+07
-9.25596e+61,2.3778e+06,5.78612e+07
-9.25596e+61,2.20559e+06,5.7868e+07
-9.25596e+61,2.03336e+06,5.78743e+07
-9.25596e+61,1.86111e+06,5.78801e+07
-9.25596e+61,1.68884e+06,5.78854e+07
-9.25596e+61,1.51656e+06,5.78901e+07
-9.25596e+61,1.34427e+06,5.78944e+07
-9.25596e+61,1.17196e+06,5.78981e+07
-9.25596e+61,999643,5.79014e+07
-9.25596e+61,827318,5.79041e+07
-9.25596e+61,654985,5.79063e+07
-9.25596e+61,482646,5.7908e+07
-9.25596e+61,310303,5.79092e+07
-9.25596e+61,137958,5.79098e+07
-9.25596e+61,-34389,5.791e+07
-9.25596e+61,-206736,5.79096e+07
-9.25596e+61,-379080,5.79088e+07
-9.25596e+61,-551422,5.79074e+07
-9.25596e+61,-723758,5.79055e+07
-9.25596e+61,-896088,5.79031e+07
-9.25596e+61,-1.06841e+06,5.79001e+07
-9.25596e+61,-1.24072e+06,5.78967e+07
-9.25596e+61,-1.41302e+06,5.78928e+07
-9.25596e+61,-1.58531e+06,5.78883e+07
-9.25596e+61,-1.75759e+06,5.78833e+07
-9.25596e+61,-1.92985e+06,5.78778e+07
-9.25596e+61,-2.10209e+06,5.78718e+07
-9.25596e+61,-2.27431e+06,5.78653e+07
-9.25596e+61,-2.44652e+06,5.78583e+07
-9.25596e+61,-2.6187e+06,5.78508e+07
-9.25596e+61,-2.79086e+06,5.78427e+07
-9.25596e+61,-2.96299e+06,5.78341e+07
-9.25596e+61,-3.1351e+06,5.78251e+07
-9.25596e+61,-3.30718e+06,5.78155e+07
-9.25596e+61,-3.47923e+06,5.78054e+07
-9.25596e+61,-3.65125e+06,5.77948e+07
-9.25596e+61,-3.82324e+06,5.77837e+07
-9.25596e+61,-3.99519e+06,5.7772e+07
-9.25596e+61,-4.16711e+06,5.77599e+07
-9.25596e+61,-4.33899e+06,5.77472e+07
-9.25596e+61,-4.51084e+06,5.7734e+07
-9.25596e+61,-4.68264e+06,5.77204e+07
-9.25596e+61,-4.8544e+06,5.77062e+07
-9.25596e+61,-5.02612e+06,5.76915e+07
-9.25596e+61,-5.19779e+06,5.76763e+07
-9.25596e+61,-5.36942e+06,5.76605e+07
-9.25596e+61,-5.541e+06,5.76443e+07
-9.25596e+61,-5.71253e+06,5.76276e+07
-9.25596e+61,-5.88401e+06,5.76103e+07
