-9.25596e+61,6.17324e+07,2.1938e+08
-9.25596e+61,6.16488e+07,2.19403e+08
-9.25596e+61,6.15652e+07,2.19427e+08
-9.25596e+61,6.14815e+07,2.1945e+08
-9.25596e+61,6.13979e+07,2.19474e+08
-9.25596e+61,6.13142e+07,2.19497e+08
-9.25596e+61,6.12305e+07,2.1952e+08
-9.25596e+61,6.11468e+07,2.19544e+08
-9.25596e+61,6.10631e+07,2.19567e+08
-9.25596e+61,6.09794e+07,2.1959e+08
-9.25596e+61,6.08957e+07,2.19614e+08
-9.25596e+61,6.0812e+07,2.19637e+08
-9.25596e+61,6.07282e+07,2.1966e+08
-9.25596e+61,6.06445e+07,2.19683e+08
-9.25596e+61,6.05608e+07,2.19706e+08
-9.25596e+61,6.0477e+07,2.19729e+08
-9.25596e+61,6.03932e+07,2.19752e+08
-9.25596e+61,6.03095e+07,2.19775e+08
-9.25596e+61,6.02257e+07,2.19798e+08
-9.25596e+61,6.01419e+07,2.19821e+08
-9.25596e+61,6.00581e+07,2.19844e+08
-9.25596e+61,5.99743e+07,2.19867e+08
-9.25596e+61,5.98904e+07,2.1989e+08
-9.25596e+61,5.98066e+07,2.19913e+08
-9.25596e+61,5.97228e+07,2.19935e+08
-9.25596e+61,5.96389e+07,2.19958e+08
-9.25596e+61,5.95551e+07,2.19981e+08
-9.25596e+61,5.94712e+07,2.20004e+08
-9.25596e+61,5.93873e+07,2.20026e+08
-9.25596e+61,5.93035e+07,2.20049e+08
-9.25596e+61,5.92196e+07,2.20071e+08
-9.25596e+61,5.91357e+07,2.20094e+08
-9.25596e+61,5.90518e+07,2.20117e+08
-9.25596e+61,5.89679e+07,2.20139e+08
-9.25596e+61,5.88839e+07,2.20162e+08
-9.25596e+61,5.88e+07,2.20184e+08
-9.25596e+61,5.87161e+07,2.20206e+08
-9.25596e+61,5.86321e+07,2.20229e+08
-9.25596e+61,5.85482e+07,2.20251e+08
-9.25596e+61,5.84642e+07,2.20273e+08
-9.25596e+61,5.83802e+07,2.20296e+08
-9.25596e+61,5.82962e+07,2.20318e+08
-9.25596e+61,5.82122e+07,2.2034e+08
-9.25596e+61,5.81282e+07,2.20362e+08
-9.25596e+61,5.80442e+07,2.20384e+08
-9.25596e+61,5.79602e+07,2.20406e+08
-9.25596e+61,5.78762e+07,2.20429e+08
-9.25596e+61,5.77922e+07,2.20451e+08
-9.25596e+61,5.77081e+07,2.20473e+08
-9.25596e+61,5.76241e+07,2.20495e+08
-9.25596e+61,5.754e+07,2.20517e+08
-9.25596e+61,5.74559e+07,2.20538e+08
-9.25596e+61,5.73719e+07,2.2056e+08
-9.25596e+61,5.72878e+07,2.20582e+08
-9.25596e+61,5.72037e+07,2.20604e+08
-9.25596e+61,5.71196e+07,2.20626e+08
-9.25596e+61,5.70355e+07,2.20648e+08
-9.25596e+61,5.69514e+07,2.20669e+08
-9.25596e+61,5.68672e+07,2.20691e+08
-9.25596e+61,5.67831e+07,2.20713e+08
-9.25596e+61,5.6699e+07,2.20734e+08
-9.25596e+61,5.66148e+07,2.20756e+08
-9.25596e+61,5.65306e+07,2.20777e+08
-9.25596e+61,5.64465e+07,2.20799e+08
-9.25596e+61,5.63623e+07,2.20821e+08
-9.25596e+61,5.62781e+07,2.20842e+08
-9.25596e+61,5.61939e+07,2.20863e+08
-9.25596e+61,5.61097e+07,2.20885e+08
-9.25596e+61,5.60255e+07,2.20906e+08
-9.25596e+61,5.59413e+07,2.20928e+08
-9.25596e+61,5.58571e+07,2.20949e+08
-9.25596e+61,5.57729e+07,2.2097e+08
-9.25596e+61,5.56886e+07,2.20991e+08
-9.25596e+61,5.56044e+07,2.21013e+08
-9.25596e+61,5.55201e+07,2.21034e+08
-9.25596e+61,5.54358e+07,2.21055e+08
-9.25596e+61,5.53516e+07,2.21076e+08
-9.25596e+61,5.52673e+07,2.21097e+08
-9.25596e+61,5.5183e+07,2.21118e+08
-9.25596e+61,5.50987e+07,2.21139e+08
-9.25596e+61,5.50144e+07,2.2116e+08
-9.25596e+61,5.49301e+07,2.21181e+08
-9.25596e+61,5.48458e+07,2.21202e+08
-9.25596e+61,5.47614e+07,2.21223e+08
-9.25596e+61,5.46771e+07,2.21244e+08
-9.25596e+61,5.45928e+07,2.21265e+08
-9.25596e+61,5.45084e+07,2.21285e+08
-9.25596e+61,5.4424e+07,2.21306e+08
-9.25596e+61,5.43397e+07,2.21327e+08
-9.25596e+61,5.42553e+07,2.21348e+08
-9.25596e+61,5.41709e+07,2.21368e+08
-9.25596e+61,5.40865e+07,2.21389e+08
-9.25596e+61,5.40021e+07,2.2141e+08
-9.25596e+61,5.39177e+07,2.2143e+08
-9.25596e+61,5.38333e+07,2.21451e+08
-9.25596e+61,5.37489e+07,2.21471e+08
-9.25596e+61,5.36645e+07,2.21492e+08
-9.25596e+61,5.358e+07,2.21512e+08
-9.25596e+61,5.34956e+07,2.21532e+08
-9.25596e+61,5.34111e+07,2.21553e+08
-9.25596e+61,5.33267e+07,2.21573e+08
-9.25596e+61,5.32422e+07,2.21594e+08
-9.25596e+61,5.31577e+07,2.21614e+08
-9.25596e+61,5.30732e+07,2.21634e+08
-9.25596e+61,5.29887e+07,2.21654e+08
-9.25596e+61,5.29042e+07,2.21674e+08
-9.25596e+61,5.28197e+07,2.21695e+08
-9.25596e+61,5.27352e+07,2.21715e+08
-9.25596e+61,5.26507e+07,2.21735e+08
-9.25596e+61,5.25661e+07,2.21755e+08
-9.25596e+61,5.24816e+07,2.21775e+08
-9.25596e+61,5.23971e+07,2.21795e+08
-9.25596e+61,5.23125e+07,2.21815e+08
-9.25596e+61,5.22279e+07,2.21835e+08
-9.25596e+61,5.21434e+07,2.21855e+08
-9.25596e+61,5.20588e+07,2.21874e+08
-9.25596e+61,5.19742e+07,2.21894e+08
-9.25596e+61,5.18896e+07,2.21914e+08
-9.25596e+61,5.1805e+07,2.21934e+08
-9.25596e+61,5.17204e+07,2.21954e+08
-9.25596e+61,5.16358e+07,2.21973e+08
-9.25596e+61,5.15512e+07,2.21993e+08
-9.25596e+61,5.14665e+07,2.22013e+08
-9.25596e+61,5.13819e+07,2.22032e+08
-9.25596e+61,5.12973e+07,2.22052e+08
-9.25596e+61,5.12126e+07,2.22071e+08
-9.25596e+61,5.1128e+07,2.22091e+08
-9.25596e+61,5.10433e+07,2.2211e+08
-9.25596e+61,5.09586e+07,2.2213e+08
-9.25596e+61,5.08739e+07,2.22149e+08
-9.25596e+61,5.07892e+07,2.22169e+08
-9.25596e+61,5.07045e+07,2.22188e+08
-9.25596e+61,5.06198e+07,2.22207e+08
-9.25596e+61,5.05351e+07,2.22226e+08
-9.25596e+61,5.04504e+07,2.22246e+08
-9.25596e+61,5.03657e+07,2.22265e+08
-9.25596e+61,5.0281e+07,2.22284e+08
-9.25596e+61,5.01962e+07,2.22303e+08
-9.25596e+61,5.01115e+07,2.22322e+08
-9.25596e+61,5.00267e+07,2.22341e+08
-9.25596e+61,4.99419e+07,2.22361e+08
-9.25596e+61,4.98572e+07,2.2238e+08
-9.25596e+61,4.97724e+07,2.22399e+08
-9.25596e+61,4.96876e+07,2.22418e+08
-9.25596e+61,4.96028e+07,2.22436e+08
-9.25596e+61,4.9518e+07,2.22455e+08
-9.25596e+61,4.94332e+07,2.22474e+08
-9.25596e+61,4.93484e+07,2.22493e+08
-9.25596e+61,4.92636e+07,2.22512e+08
-9.25596e+61,4.91788e+07,2.22531e+08
-9.25596e+61,4.90939e+07,2.22549e+08
-9.25596e+61,4.90091e+07,2.22568e+08
-9.25596e+61,4.89242e+07,2.22587e+08
-9.25596e+61,4.88394e+07,2.22605e+08
-9.25596e+61,4.87545e+07,2.22624e+08
-9.25596e+61,4.86696e+07,2.22642e+08
-9.25596e+61,4.85848e+07,2.22661e+08
-9.25596e+61,4.84999e+07,2.2268e+08
-9.25596e+61,4.8415e+07,2.22698e+08
-9.25596e+61,4.83301e+07,2.22716e+08
-9.25596e+61,4.82452e+07,2.22735e+08
-9.25596e+61,4.81603e+07,2.22753e+08
-9.25596e+61,4.80754e+07,2.22772e+08
-9.25596e+61,4.79904e+07,2.2279e+08
-9.25596e+61,4.79055e+07,2.22808e+08
-9.25596e+61,4.78206e+07,2.22826e+08
-9.25596e+61,4.77356e+07,2.22845e+08
-9.25596e+61,4.76507e+07,2.22863e+08
-9.25596e+61,4.75657e+07,2.22881e+08
-9.25596e+61,4.74807e+07,2.22899e+08
-9.25596e+61,4.73958e+07,2.22917e+08
-9.25596e+61,4.73108e+07,2.22935e+08
-9.25596e+61,4.72258e+07,2.22953e+08
-9.25596e+61,4.71408e+07,2.22971e+08
-9.25596e+61,4.70558e+07,2.22989e+08
-9.25596e+61,4.69708e+07,2.23007e+08
-9.25596e+61,4.68858e+07,2.23025e+08
-9.25596e+61,4.68007e+07,2.23043e+08
-9.25596e+61,4.67157e+07,2.23061e+08
-9.25596e+61,4.66307e+07,2.23078e+08
-9.25596e+61,4.65456e+07,2.23096e+08
-9.25596e+61,4.64606e+07,2.23114e+08
-9.25596e+61,4.63755e+07,2.23132e+08
-9.25596e+61,4.62905e+07,2.23149e+08
-9.25596e+61,4.62054e+07,2.23167e+08
-9.25596e+61,4.61203e+07,2.23185e+08
-9.25596e+61,4.60352e+07,2.23202e+08
-9.25596e+61,4.59501e+07,2.2322e+08
-9.25596e+61,4.5865e+07,2.23237e+08
-9.25596e+61,4.57799e+07,2.23255e+08
-9.25596e+61,4.56948e+07,2.23272e+08
-9.25596e+61,4.56097e+07,2.23289e+08
-9.25596e+61,4.55246e+07,2.23307e+08
-9.25596e+61,4.54395e+07,2.23324e+08
-9.25596e+61,4.53543e+07,2.23341e+08
-9.25596e+61,4.52692e+07,2.23359e+08
-9.25596e+61,4.5184e+07,2.23376e+08
-9.25596e+61,4.50989e+07,2.23393e+08
-9.25596e+61,4.50137e+07,2.2341e+08
-9.25596e+61,4.49285e+07,2.23427e+08
-9.25596e+61,4.48434e+07,2.23445e+08
-9.25596e+61,4.47582e+07,2.23462e+08
-9.25596e+61,4.4673e+07,2.23479e+08
-9.25596e+61,4.45878e+07,2.23496e+08
-9.25596e+61,4.45026e+07,2.23513e+08
-9.25596e+61,4.44174e+07,2.2353e+08
-9.25596e+61,4.43322e+07,2.23547e+08
-9.25596e+61,4.4247e+07,2.23563e+08
-9.25596e+61,4.41617e+07,2.2358e+08
-9.25596e+61,4.40765e+07,2.23597e+08
-9.25596e+61,4.39913e+07,2.23614e+08
-9.25596e+61,4.3906e+07,2.23631e+08
-9.25596e+61,4.38208e+07,2.23647e+08
-9.25596e+61,4.37355e+07,2.23664e+08
-9.25596e+61,4.36502e+07,2.23681e+08
-9.25596e+61,4.3565e+07,2.23697e+08
-9.25596e+61,4.34797e+07,2.23714e+08
-9.25596e+61,4.33944e+07,2.23731e+08
-9.25596e+61,4.33091e+07,2.23747e+08
-9.25596e+61,4.32238e+07,2.23764e+08
-9.25596e+61,4.31385e+07,2.2378e+08
-9.25596e+61,4.30532e+07,2.23796e+08
-9.25596e+61,4.29679e+07,2.23813e+08
-9.25596e+61,4.28825e+07,2.23829e+08
-9.25596e+61,4.27972e+07,2.23846e+08
-9.25596e+61,4.27119e+07,2.23862e+08
-9.25596e+61,4.26265e+07,2.23878e+08
-9.25596e+61,4.25412e+07,2.23894e+08
-9.25596e+61,4.24558e+07,2.2391e+08
-9.25596e+61,4.23705e+07,2.23927e+08
-9.25596e+61,4.22851e+07,2.23943e+08
-9.25596e+61,4.21997e+07,2.23959e+08
-9.25596e+61,4.21144e+07,2.23975e+08
-9.25596e+61,4.2029e+07,2.23991e+08
-9.25596e+61,4.19436e+07,2.24007e+08
-9.25596e+61,4.18582e+07,2.24023e+08
-9.25596e+61,4.17728e+07,2.24039e+08
-9.25596e+61,4.16874e+07,2.24055e+08
-9.25596e+61,4.1602e+07,2.24071e+08
-9.25596e+61,4.15165e+07,2.24087e+08
-9.25596e+61,4.14311e+07,2.24102e+08
-9.25596e+61,4.13457e+07,2.24118e+08
-9.25596e+61,4.12602e+07,2.24134e+08
-9.25596e+61,4.11748e+07,2.2415e+08
-9.25596e+61,4.10894e+07,2.24165e+08
-9.25596e+61,4.10039e+07,2.24181e+08
-9.25596e+61,4.09184e+07,2.24197e+08
-9.25596e+61,4.0833e+07,2.24212e+08
-9.25596e+61,4.07475e+07,2.24228e+08
-9.25596e+61,4.0662e+07,2.24243e+08
-9.25596e+61,4.05765e+07,2.24259e+08
-9.25596e+61,4.0491e+07,2.24274e+08
-9.25596e+61,4.04055e+07,2.2429e+08
-9.25596e+61,4.032e+07,2.24305e+08
-9.25596e+61,4.02345e+07,2.2432e+08
-9.25596e+61,4.0149e+07,2.24336e+08
-9.25596e+61,4.00635e+07,2.24351e+08
-9.25596e+61,3.99779e+07,2.24366e+08
-9.25596e+61,3.98924e+07,2.24381e+08
-9.25596e+61,3.98069e+07,2.24397e+08
-9.25596e+61,3.97213e+07,2.24412e+08
-9.25596e+61,3.96358e+07,2.24427e+08
-9.25596e+61,3.95502e+07,2.24442e+08
-9.25596e+61,3.94647e+07,2.24457e+08
-9.25596e+61,3.93791e+07,2.24472e+08
-9.25596e+61,3.92935e+07,2.24487e+08
-9.25596e+61,3.92079e+07,2.24502e+08
-9.25596e+61,3.91224e+07,2.24517e+08
-9.25596e+61,3.90368e+07,2.24532e+08
-9.25596e+61,3.89512e+07,2.24547e+08
-9.25596e+61,3.88656e+07,2.24562e+08
-9.25596e+61,3.878e+07,2.24576e+08
-9.25596e+61,3.86943e+07,2.24591e+08
-9.25596e+61,3.86087e+07,2.24606e+08
-9.25596e+61,3.85231e+07,2.24621e+08
-9.25596e+61,3.84375e+07,2.24635e+08
-9.25596e+61,3.83518e+07,2.2465e+08
-9.25596e+61,3.82662e+07,2.24664e+08
-9.25596e+61,3.81805e+07,2.24679e+08
-9.25596e+61,3.80949e+07,2.24694e+08
-9.25596e+61,3.80092e+07,2.24708e+08
-9.25596e+61,3.79236e+07,2.24723e+08
-9.25596e+61,3.78379e+07,2.24737e+08
-9.25596e+61,3.77522e+07,2.24751e+08
-9.25596e+61,3.76665e+07,2.24766e+08
-9.25596e+61,3.75809e+07,2.2478e+08
-9.25596e+61,3.74952e+07,2.24794e+08
-9.25596e+61,3.74095e+07,2.24809e+08
-9.25596e+61,3.73238e+07,2.24823e+08
-9.25596e+61,3.72381e+07,2.24837e+08
-9.25596e+61,3.71524e+07,2.24851e+08
-9.25596e+61,3.70666e+07,2.24865e+08
-9.25596e+61,3.69809e+07,2.2488e+08
-9.25596e+61,3.68952e+07,2.24894e+08
-9.25596e+61,3.68094e+07,2.24908e+08
-9.25596e+61,3.67237e+07,2.24922e+08
-9.25596e+61,3.6638e+07,2.24936e+08
-9.25596e+61,3.65522e+07,2.2495e+08
-9.25596e+61,3.64665e+07,2.24964e+08
-9.25596e+61,3.63807e+07,2.24977e+08
-9.25596e+61,3.62949e+07,2.24991e+08
-9.25596e+61,3.62092e+07,2.25005e+08
-9.25596e+61,3.61234e+07,2.25019e+08
-9.25596e+61,3.60376e+07,2.25033e+08
-9.25596e+61,3.59518e+07,2.25046e+08
-9.25596e+61,3.5866e+07,2.2506e+08
-9.25596e+61,3.57802e+07,2.25074e+08
-9.25596e+61,3.56944e+07,2.25087e+08
-9.25596e+61,3.56086e+07,2.25101e+08
-9.25596e+61,3.55228e+07,2.25115e+08
-9.25596e+61,3.5437e+07,2.25128e+08
-9.25596e+61,3.53512e+07,2.25142e+08
-9.25596e+61,3.52653e+07,2.25155e+08
-9.25596e+61,3.51795e+07,2.25168e+08
-9.25596e+61,3.50937e+07,2.25182e+08
-9.25596e+61,3.50078e+07,2.25195e+08
-9.25596e+61,3.4922e+07,2.25208e+08
-9.25596e+61,3.48361e+07,2.25222e+08
-9.25596e+61,3.47502e+07,2.25235e+08
-9.25596e+61,3.46644e+07,2.25248e+08
-9.25596e+61,3.45785e+07,2.25261e+08
-9.25596e+61,3.44926e+07,2.25275e+08
-9.25596e+61,3.44068e+07,2.25288e+08
-9.25596e+61,3.43209e+07,2.25301e+08
-9.25596e+61,3.4235e+07,2.25314e+08
-9.25596e+61,3.41491e+07,2.25327e+08
-9.25596e+61,3.40632e+07,2.2534e+08
-9.25596e+61,3.39773e+07,2.25353e+08
-9.25596e+61,3.38914e+07,2.25366e+08
-9.25596e+61,3.38055e+07,2.25379e+08
-9.25596e+61,3.37195e+07,2.25392e+08
-9.25596e+61,3.36336e+07,2.25405e+08
-9.25596e+61,3.35477e+07,2.25417e+08
-9.25596e+61,3.34618e+07,2.2543e+08
-9.25596e+61,3.33758e+07,2.25443e+08
-9.25596e+61,3.32899e+07,2.25456e+08
-9.25596e+61,3.32039e+07,2.25468e+08
-9.25596e+61,3.3118e+07,2.25481e+08
-9.25596e+61,3.3032e+07,2.25493e+08
-9.25596e+61,3.29461e+07,2.25506e+08
-9.25596e+61,3.28601e+07,2.25519e+08
-9.25596e+61,3.27741e+07,2.25531e+08
-9.25596e+61,3.26881e+07,2.25544e+08
-9.25596e+61,3.26022e+07,2.25556e+08
-9.25596e+61,3.25162e+07,2.25568e+08
-9.25596e+61,3.24302e+07,2.25581e+08
-9.25596e+61,3.23442e+07,2.25593e+08
-9.25596e+61,3.22582e+07,2.25605e+08
-9.25596e+61,3.21722e+07,2.25618e+08
-9.25596e+61,3.20862e+07,2.2563e+08
-9.25596e+61,3.20002e+07,2.25642e+08
-9.25596e+61,3.19141e+07,2.25654e+08
-9.25596e+61,3.18281e+07,2.25667e+08
-9.25596e+61,3.17421e+07,2.25679e+08
-9.25596e+61,3.1656e+07,2.25691e+08
-9.25596e+61,3.157e+07,2.25703e+08
-9.25596e+61,3.1484e+07,2.25715e+08
-9.25596e+61,3.13979e+07,2.25727e+08
-9.25596e+61,3.13119e+07,2.25739e+08
-9.25596e+61,3.12258e+07,2.25751e+08
-9.25596e+61,3.11398e+07,2.25763e+08
-9.25596e+61,3.10537e+07,2.25774e+08
-9.25596e+61,3.09676e+07,2.25786e+08
-9.25596e+61,3.08815e+07,2.25798e+08
-9.25596e+61,3.07955e+07,2.2581e+08
-9.25596e+61,3.07094e+07,2.25821e+08
-9.25596e+61,3.06233e+07,2.25833e+08
-9.25596e+61,3.05372e+07,2.25845e+08
-9.25596e+61,3.04511e+07,2.25856e+08
-9.25596e+61,3.0365e+07,2.25868e+08
-9.25596e+61,3.02789e+07,2.2588e+08
-9.25596e+61,3.01928e+07,2.25891e+08
-9.25596e+61,3.01067e+07,2.25903e+08
-9.25596e+61,3.00206e+07,2.25914e+08
-9.25596e+61,2.99344e+07,2.25926e+08
-9.25596e+61,2.98483e+07,2.25937e+08
-9.25596e+61,2.97622e+07,2.25948e+08
-9.25596e+61,2.9676e+07,2.2596e+08
-9.25596e+61,2.95899e+07,2.25971e+08
-9.25596e+61,2.95038e+07,2.25982e+08
-9.25596e+61,2.94176e+07,2.25993e+08
-9.25596e+61,2.93315e+07,2.26005e+08
-9.25596e+61,2.92453e+07,2.26016e+08
-9.25596e+61,2.91591e+07,2.26027e+08
-9.25596e+61,2.9073e+07,2.26038e+08
-9.25596e+61,2.89868e+07,2.26049e+08
-9.25596e+61,2.89006e+07,2.2606e+08
-9.25596e+61,2.88144e+07,2.26071e+08
-9.25596e+61,2.87283e+07,2.26082e+08
-9.25596e+61,2.86421e+07,2.26093e+08
-9.25596e+61,2.85559e+07,2.26104e+08
-9.25596e+61,2.84697e+07,2.26115e+08
-9.25596e+61,2.83835e+07,2.26126e+08
-9.25596e+61,2.82973e+07,2.26136e+08
-9.25596e+61,2.82111e+07,2.26147e+08
-9.25596e+61,2.81249e+07,2.26158e+08
-9.25596e+61,2.80387e+07,2.26169e+08
-9.25596e+61,2.79524e+07,2.26179e+08
-9.25596e+61,2.78662e+07,2.2619e+08
-9.25596e+61,2.778e+07,2.26201e+08
-9.25596e+61,2.76937e+07,2.26211e+08
-9.25596e+61,2.76075e+07,2.26222e+08
-9.25596e+61,2.75213e+07,2.26232e+08
-9.25596e+61,2.7435e+07,2.26243e+08
-9.25596e+61,2.73488e+07,2.26253e+08
-9.25596e+61,2.72625e+07,2.26263e+08
-9.25596e+61,2.71763e+07,2.26274e+08
-9.25596e+61,2.709e+07,2.26284e+08
-9.25596e+61,2.70038e+07,2.26295e+08
-9.25596e+61,2.69175e+07,2.26305e+08
-9.25596e+61,2.68312e+07,2.26315e+08
-9.25596e+61,2.67449e+07,2.26325e+08
-9.25596e+61,2.66587e+07,2.26335e+08
-9.25596e+61,2.65724e+07,2.26346e+08
-9.25596e+61,2.64861e+07,2.26356e+08
-9.25596e+61,2.63998e+07,2.26366e+08
-9.25596e+61,2.63135e+07,2.26376e+08
-9.25596e+61,2.62272e+07,2.26386e+08
-9.25596e+61,2.61409e+07,2.26396e+08
-9.25596e+61,2.60546e+07,2.26406e+08
-9.25596e+61,2.59683e+07,2.26416e+08
-9.25596e+61,2.5882e+07,2.26426e+08
-9.25596e+61,2.57957e+07,2.26435e+08
-9.25596e+61,2.57093e+07,2.26445e+08
-9.25596e+61,2.5623e+07,2.26455e+08
-9.25596e+61,2.55367e+07,2.26465e+08
-9.25596e+61,2.54503e+07,2.26474e+08
-9.25596e+61,2.5364e+07,2.26484e+08
-9.25596e+61,2.52777e+07,2.26494e+08
-9.25596e+61,2.51913e+07,2.26503e+08
-9.25596e+61,2.5105e+07,2.26513e+08
-9.25596e+61,2.50186e+07,2.26523e+08
-9.25596e+61,2.49323e+07,2.26532e+08
-9.25596e+61,2.48459e+07,2.26542e+08
-9.25596e+61,2.47596e+07,2.26551e+08
-9.25596e+61,2.46732e+07,2.2656e+08
-9.25596e+61,2.45868e+07,2.2657e+08
-9.25596e+61,2.45004e+07,2.26579e+08
-9.25596e+61,2.44141e+07,2.26589e+08
-9.25596e+61,2.43277e+07,2.26598e+08
-9.25596e+61,2.42413e+07,2.26607e+08
-9.25596e+61,2.41549e+07,2.26616e+08
-9.25596e+61,2.40685e+07,2.26625e+08
-9.25596e+61,2.39821e+07,2.26635e+08
-9.25596e+61,2.38957e+07,2.26644e+08
-9.25596e+61,2.38093e+07,2.26653e+08
-9.25596e+61,2.37229e+07,2.26662e+08
-9.25596e+61,2.36365e+07,2.26671e+08
-9.25596e+61,2.35501e+07,2.2668e+08
-9.25596e+61,2.34637e+07,2.26689e+08
-9.25596e+61,2.33773e+07,2.26698e+08
-9.25596e+61,2.32909e+07,2.26707e+08
-9.25596e+61,2.32044e+07,2.26716e+08
-9.25596e+61,2.3118e+07,2.26724e+08
-9.25596e+61,2.30316e+07,2.26733e+08
-9.25596e+61,2.29451e+07,2.26742e+08
-9.25596e+61,2.28587e+07,2.26751e+08
-9.25596e+61,2.27723e+07,2.26759e+08
-9.25596e+61,2.26858e+07,2.26768e+08
-9.25596e+61,2.25994e+07,2.26777e+08
-9.25596e+61,2.25129e+07,2.26785e+08
-9.25596e+61,2.24265e+07,2.26794e+08
-9.25596e+61,2.234e+07,2.26802e+08
-9.25596e+61,2.22536e+07,2.26811e+08
-9.25596e+61,2.21671e+07,2.26819e+08
-9.25596e+61,2.20806e+07,2.26828e+08
-9.25596e+61,2.19941e+07,2.26836e+08
-9.25596e+61,2.19077e+07,2.26845e+08
-9.25596e+61,2.18212e+07,2.26853e+08
-9.25596e+61,2.17347e+07,2.26861e+08
-9.25596e+61,2.16482e+07,2.26869e+08
-9.25596e+61,2.15617e+07,2.26878e+08
-9.25596e+61,2.14753e+07,2.26886e+08
-9.25596e+61,2.13888e+07,2.26894e+08
-9.25596e+61,2.13023e+07,2.26902e+08
-9.25596e+61,2.12158e+07,2.2691e+08
-9.25596e+61,2.11293e+07,2.26918e+08
-9.25596e+61,2.10428e+07,2.26926e+08
-9.25596e+61,2.09563e+07,2.26934e+08
-9.25596e+61,2.08697e+07,2.26942e+08
-9.25596e+61,2.07832e+07,2.2695e+08
-9.25596e+61,2.06967e+07,2.26958e+08
-9.25596e+61,2.06102e+07,2.26966e+08
-9.25596e+61,2.05237e+07,2.26974e+08
-9.25596e+61,2.04371e+07,2.26982e+08
-9.25596e+61,2.03506e+07,2.2699e+08
-9.25596e+61,2.02641e+07,2.26997e+08
-9.25596e+61,2.01775e+07,2.27005e+08
-9.25596e+61,2.0091e+07,2.27013e+08
-9.25596e+61,2.00045e+07,2.2702e+08
-9.25596e+61,1.99179e+07,2.27028e+08
-9.25596e+61,1.98314e+07,2.27036e+08
-9.25596e+61,1.97448e+07,2.27043e+08
-9.25596e+61,1.96583e+07,2.27051e+08
-9.25596e+61,1.95717e+07,2.27058e+08
-9.25596e+61,1.94852e+07,2.27065e+08
-9.25596e+61,1.93986e+07,2.27073e+08
-9.25596e+61,1.9312e+07,2.2708e+08
-9.25596e+61,1.92255e+07,2.27088e+08
-9.25596e+61,1.91389e+07,2.27095e+08
-9.25596e+61,1.90523e+07,2.27102e+08
-9.25596e+61,1.89658e+07,2.27109e+08
-9.25596e+61,1.88792e+07,2.27117e+08
-9.25596e+61,1.87926e+07,2.27124e+08
-9.25596e+61,1.8706e+07,2.27131e+08
-9.25596e+61,1.86194e+07,2.27138e+08
-9.25596e+61,1.85328e+07,2.27145e+08
-9.25596e+61,1.84462e+07,2.27152e+08
-9.25596e+61,1.83597e+07,2.27159e+08
-9.25596e+61,1.82731e+07,2.27166e+08
-9.25596e+61,1.81865e+07,2.27173e+08
-9.25596e+61,1.80999e+07,2.2718e+08
-9.25596e+61,1.80133e+07,2.27187e+08
-9.25596e+61,1.79266e+07,2.27194e+08
-9.25596e+61,1.784e+07,2.27201e+08
-9.25596e+61,1.77534e+07,2.27207e+08
-9.25596e+61,1.76668e+07,2.27214e+08
-9.25596e+61,1.75802e+07,2.27221e+08
-9.25596e+61,1.74936e+07,2.27228e+08
-9.25596e+61,1.74069e+07,2.27234e+08
-9.25596e+61,1.73203e+07,2.27241e+08
-9.25596e+61,1.72337e+07,2.27247e+08
-9.25596e+61,1.71471e+07,2.27254e+08
-9.25596e+61,1.70604e+07,2.27261e+08
-9.25596e+61,1.69738e+07,2.27267e+08
-9.25596e+61,1.68872e+07,2.27273e+08
-9.25596e+61,1.68005e+07,2.2728e+08
-9.25596e+61,1.67139e+07,2.27286e+08
-9.25596e+61,1.66272e+07,2.27293e+08
-9.25596e+61,1.65406e+07,2.27299e+08
-9.25596e+61,1.64539e+07,2.27305e+08
-9.25596e+61,1.63673e+07,2.27312e+08
-9.25596e+61,1.62806e+07,2.27318e+08
-9.25596e+61,1.6194e+07,2.27324e+08
-9.25596e+61,1.61073e+07,2.2733e+08
-9.25596e+61,1.60206e+07,2.27336e+08
-9.25596e+61,1.5934e+07,2.27342e+08
-9.25596e+61,1.58473e+07,2.27348e+08
-9.25596e+61,1.57607e+07,2.27354e+08
-9.25596e+61,1.5674e+07,2.2736e+08
-9.25596e+61,1.55873e+07,2.27366e+08
-9.25596e+61,1.55006e+07,2.27372e+08
-9.25596e+61,1.5414e+07,2.27378e+08
-9.25596e+61,1.53273e+07,2.27384e+08
-9.25596e+61,1.52406e+07,2.2739e+08
-9.25596e+61,1.51539e+07,2.27396e+08
-9.25596e+61,1.50672e+07,2.27401e+08
-9.25596e+61,1.49805e+07,2.27407e+08
-9.25596e+61,1.48938e+07,2.27413e+08
-9.25596e+61,1.48071e+07,2.27418e+08
-9.25596e+61,1.47205e+07,2.27424e+08
-9.25596e+61,1.46338e+07,2.2743e+08
-9.25596e+61,1.45471e+07,2.27435e+08
-9.25596e+61,1.44604e+07,2.27441e+08
-9.25596e+61,1.43737e+07,2.27446e+08
-9.25596e+61,1.42869e+07,2.27452e+08
-9.25596e+61,1.42002e+07,2.27457e+08
-9.25596e+61,1.41135e+07,2.27463e+08
-9.25596e+61,1.40268e+07,2.27468e+08
-9.25596e+61,1.39401e+07,2.27473e+08
