-9.25596e+61,-8.11626e+07,-7.15533e+07
-9.25596e+61,-8.10792e+07,-7.16478e+07
-9.25596e+61,-8.09956e+07,-7.17423e+07
-9.25596e+61,-8.0912e+07,-7.18366e+07
-9.25596e+61,-8.08282e+07,-7.19308e+07
-9.25596e+61,-8.07443e+07,-7.2025e+07
-9.25596e+61,-8.06603e+07,-7.2119e+07
-9.25596e+61,-8.05762e+07,-7.2213e+07
-9.25596e+61,-8.0492e+07,-7.23068e+07
-9.25596e+61,-8.04077e+07,-7.24006e+07
-9.25596e+61,-8.03233e+07,-7.24942e+07
-9.25596e+61,-8.02388e+07,-7.25878e+07
-9.25596e+61,-8.01541e+07,-7.26812e+07
-9.25596e+61,-8.00694e+07,-7.27746e+07
-9.25596e+61,-7.99845e+07,-7.28678e+07
-9.25596e+61,-7.98995e+07,-7.2961e+07
-9.25596e+61,-7.98145e+07,-7.3054e+07
-9.25596e+61,-7.97293e+07,-7.3147e+07
-9.25596e+61,-7.9644e+07,-7.32399e+07
-9.25596e+61,-7.95586e+07,-7.33326e+07
-9.25596e+61,-7.94731e+07,-7.34253e+07
-9.25596e+61,-7.93875e+07,-7.35178e+07
-9.25596e+61,-7.93017e+07,-7.36103e+07
-9.25596e+61,-7.92159e+07,-7.37027e+07
-9.25596e+61,-7.913e+07,-7.37949e+07
-9.25596e+61,-7.90439e+07,-7.38871e+07
-9.25596e+61,-7.89578e+07,-7.39791e+07
-9.25596e+61,-7.88715e+07,-7.40711e+07
-9.25596e+61,-7.87851e+07,-7.4163e+07
-9.25596e+61,-7.86986e+07,-7.42547e+07
-9.25596e+61,-7.86121e+07,-7.43464e+07
-9.25596e+61,-7.85254e+07,-7.44379e+07
-9.25596e+61,-7.84386e+07,-7.45294e+07
-9.25596e+61,-7.83517e+07,-7.46207e+07
-9.25596e+61,-7.82647e+07,-7.4712e+07
-9.25596e+61,-7.81776e+07,-7.48031e+07
-9.25596e+61,-7.80903e+07,-7.48942e+07
-9.25596e+61,-7.8003e+07,-7.49851e+07
-9.25596e+61,-7.79156e+07,-7.5076e+07
-9.25596e+61,-7.7828e+07,-7.51667e+07
-9.25596e+61,-7.77404e+07,-7.52574e+07
-9.25596e+61,-7.76526e+07,-7.53479e+07
-9.25596e+61,-7.75648e+07,-7.54384e+07
-9.25596e+61,-7.74768e+07,-7.55287e+07
-9.25596e+61,-7.73888e+07,-7.56189e+07
-9.25596e+61,-7.73006e+07,-7.57091e+07
-9.25596e+61,-7.72123e+07,-7.57991e+07
-9.25596e+61,-7.71239e+07,-7.5889e+07
-9.25596e+61,-7.70354e+07,-7.59788e+07
-9.25596e+61,-7.69468e+07,-7.60685e+07
-9.25596e+61,-7.68582e+07,-7.61582e+07
-9.25596e+61,-7.67694e+07,-7.62477e+07
-9.25596e+61,-7.66804e+07,-7.63371e+07
-9.25596e+61,-7.65914e+07,-7.64264e+07
-9.25596e+61,-7.65023e+07,-7.65156e+07
-9.25596e+61,-7.64131e+07,-7.66047e+07
-9.25596e+61,-7.63238e+07,-7.66937e+07
-9.25596e+61,-7.62344e+07,-7.67826e+07
-9.25596e+61,-7.61448e+07,-7.68713e+07
-9.25596e+61,-7.60552e+07,-7.696e+07
-9.25596e+61,-7.59655e+07,-7.70486e+07
-9.25596e+61,-7.58756e+07,-7.71371e+07
-9.25596e+61,-7.57857e+07,-7.72254e+07
-9.25596e+61,-7.56957e+07,-7.73137e+07
-9.25596e+61,-7.56055e+07,-7.74019e+07
-9.25596e+61,-7.55153e+07,-7.74899e+07
-9.25596e+61,-7.54249e+07,-7.75778e+07
-9.25596e+61,-7.53345e+07,-7.76657e+07
-9.25596e+61,-7.52439e+07,-7.77534e+07
-9.25596e+61,-7.51532e+07,-7.78411e+07
-9.25596e+61,-7.50625e+07,-7.79286e+07
-9.25596e+61,-7.49716e+07,-7.8016e+07
-9.25596e+61,-7.48807e+07,-7.81033e+07
-9.25596e+61,-7.47896e+07,-7.81905e+07
-9.25596e+61,-7.46984e+07,-7.82776e+07
-9.25596e+61,-7.46072e+07,-7.83646e+07
-9.25596e+61,-7.45158e+07,-7.84515e+07
-9.25596e+61,-7.44243e+07,-7.85383e+07
-9.25596e+61,-7.43328e+07,-7.86249e+07
-9.25596e+61,-7.42411e+07,-7.87115e+07
-9.25596e+61,-7.41493e+07,-7.8798e+07
-9.25596e+61,-7.40574e+07,-7.88843e+07
-9.25596e+61,-7.39655e+07,-7.89706e+07
-9.25596e+61,-7.38734e+07,-7.90567e+07
-9.25596e+61,-7.37812e+07,-7.91427e+07
-9.25596e+61,-7.36889e+07,-7.92287e+07
-9.25596e+61,-7.35966e+07,-7.93145e+07
-9.25596e+61,-7.35041e+07,-7.94002e+07
-9.25596e+61,-7.34115e+07,-7.94858e+07
-9.25596e+61,-7.33188e+07,-7.95713e+07
-9.25596e+61,-7.32261e+07,-7.96567e+07
-9.25596e+61,-7.31332e+07,-7.97419e+07
-9.25596e+61,-7.30402e+07,-7.98271e+07
-9.25596e+61,-7.29471e+07,-7.99122e+07
-9.25596e+61,-7.2854e+07,-7.99971e+07
-9.25596e+61,-7.27607e+07,-8.0082e+07
-9.25596e+61,-7.26673e+07,-8.01667e+07
-9.25596e+61,-7.25739e+07,-8.02513e+07
-9.25596e+61,-7.24803e+07,-8.03358e+07
-9.25596e+61,-7.23866e+07,-8.04202e+07
-9.25596e+61,-7.22929e+07,-8.05045e+07
-9.25596e+61,-7.2199e+07,-8.05887e+07
-9.25596e+61,-7.2105e+07,-8.06728e+07
-9.25596e+61,-7.2011e+07,-8.07568e+07
-9.25596e+61,-7.19168e+07,-8.08406e+07
-9.25596e+61,-7.18226e+07,-8.09244e+07
-9.25596e+61,-7.17282e+07,-8.1008e+07
-9.25596e+61,-7.16338e+07,-8.10916e+07
-9.25596e+61,-7.15392e+07,-8.1175e+07
-9.25596e+61,-7.14446e+07,-8.12583e+07
-9.25596e+61,-7.13499e+07,-8.13415e+07
-9.25596e+61,-7.1255e+07,-8.14246e+07
-9.25596e+61,-7.11601e+07,-8.15076e+07
-9.25596e+61,-7.10651e+07,-8.15904e+07
-9.25596e+61,-7.09699e+07,-8.16732e+07
-9.25596e+61,-7.08747e+07,-8.17558e+07
-9.25596e+61,-7.07794e+07,-8.18384e+07
-9.25596e+61,-7.0684e+07,-8.19208e+07
-9.25596e+61,-7.05885e+07,-8.20031e+07
-9.25596e+61,-7.04929e+07,-8.20853e+07
-9.25596e+61,-7.03972e+07,-8.21674e+07
-9.25596e+61,-7.03014e+07,-8.22494e+07
-9.25596e+61,-7.02055e+07,-8.23312e+07
-9.25596e+61,-7.01095e+07,-8.2413e+07
-9.25596e+61,-7.00134e+07,-8.24946e+07
-9.25596e+61,-6.99172e+07,-8.25762e+07
-9.25596e+61,-6.98209e+07,-8.26576e+07
-9.25596e+61,-6.97246e+07,-8.27389e+07
-9.25596e+61,-6.96281e+07,-8.28201e+07
-9.25596e+61,-6.95315e+07,-8.29012e+07
-9.25596e+61,-6.94349e+07,-8.29821e+07
-9.25596e+61,-6.93381e+07,-8.3063e+07
-9.25596e+61,-6.92413e+07,-8.31437e+07
-9.25596e+61,-6.91444e+07,-8.32244e+07
-9.25596e+61,-6.90473e+07,-8.33049e+07
-9.25596e+61,-6.89502e+07,-8.33853e+07
-9.25596e+61,-6.8853e+07,-8.34656e+07
-9.25596e+61,-6.87557e+07,-8.35458e+07
-9.25596e+61,-6.86583e+07,-8.36258e+07
-9.25596e+61,-6.85608e+07,-8.37058e+07
-9.25596e+61,-6.84632e+07,-8.37856e+07
-9.25596e+61,-6.83655e+07,-8.38653e+07
-9.25596e+61,-6.82678e+07,-8.39449e+07
-9.25596e+61,-6.81699e+07,-8.40244e+07
-9.25596e+61,-6.80719e+07,-8.41038e+07
-9.25596e+61,-6.79739e+07,-8.41831e+07
-9.25596e+61,-6.78757e+07,-8.42622e+07
-9.25596e+61,-6.77775e+07,-8.43413e+07
-9.25596e+61,-6.76792e+07,-8.44202e+07
-9.25596e+61,-6.75807e+07,-8.4499e+07
-9.25596e+61,-6.74822e+07,-8.45777e+07
-9.25596e+61,-6.73836e+07,-8.46563e+07
-9.25596e+61,-6.72849e+07,-8.47348e+07
-9.25596e+61,-6.71861e+07,-8.48131e+07
-9.25596e+61,-6.70873e+07,-8.48913e+07
-9.25596e+61,-6.69883e+07,-8.49695e+07
-9.25596e+61,-6.68892e+07,-8.50475e+07
-9.25596e+61,-6.67901e+07,-8.51254e+07
-9.25596e+61,-6.66908e+07,-8.52031e+07
-9.25596e+61,-6.65915e+07,-8.52808e+07
-9.25596e+61,-6.64921e+07,-8.53583e+07
-9.25596e+61,-6.63926e+07,-8.54358e+07
-9.25596e+61,-6.6293e+07,-8.55131e+07
-9.25596e+61,-6.61933e+07,-8.55903e+07
-9.25596e+61,-6.60935e+07,-8.56673e+07
-9.25596e+61,-6.59936e+07,-8.57443e+07
-9.25596e+61,-6.58936e+07,-8.58211e+07
-9.25596e+61,-6.57936e+07,-8.58979e+07
-9.25596e+61,-6.56935e+07,-8.59745e+07
-9.25596e+61,-6.55932e+07,-8.6051e+07
-9.25596e+61,-6.54929e+07,-8.61273e+07
-9.25596e+61,-6.53925e+07,-8.62036e+07
-9.25596e+61,-6.5292e+07,-8.62798e+07
-9.25596e+61,-6.51914e+07,-8.63558e+07
-9.25596e+61,-6.50907e+07,-8.64317e+07
-9.25596e+61,-6.499e+07,-8.65075e+07
-9.25596e+61,-6.48891e+07,-8.65832e+07
-9.25596e+61,-6.47882e+07,-8.66587e+07
-9.25596e+61,-6.46871e+07,-8.67342e+07
-9.25596e+61,-6.4586e+07,-8.68095e+07
-9.25596e+61,-6.44848e+07,-8.68847e+07
-9.25596e+61,-6.43835e+07,-8.69598e+07
-9.25596e+61,-6.42822e+07,-8.70347e+07
-9.25596e+61,-6.41807e+07,-8.71096e+07
-9.25596e+61,-6.40791e+07,-8.71843e+07
-9.25596e+61,-6.39775e+07,-8.72589e+07
-9.25596e+61,-6.38758e+07,-8.73334e+07
-9.25596e+61,-6.3774e+07,-8.74078e+07
-9.25596e+61,-6.36721e+07,-8.7482e+07
-9.25596e+61,-6.35701e+07,-8.75562e+07
-9.25596e+61,-6.3468e+07,-8.76302e+07
-9.25596e+61,-6.33658e+07,-8.77041e+07
-9.25596e+61,-6.32636e+07,-8.77779e+07
-9.25596e+61,-6.31613e+07,-8.78515e+07
-9.25596e+61,-6.30589e+07,-8.79251e+07
-9.25596e+61,-6.29563e+07,-8.79985e+07
-9.25596e+61,-6.28538e+07,-8.80718e+07
-9.25596e+61,-6.27511e+07,-8.8145e+07
-9.25596e+61,-6.26483e+07,-8.82181e+07
-9.25596e+61,-6.25455e+07,-8.8291e+07
-9.25596e+61,-6.24426e+07,-8.83638e+07
-9.25596e+61,-6.23395e+07,-8.84365e+07
-9.25596e+61,-6.22364e+07,-8.85091e+07
-9.25596e+61,-6.21333e+07,-8.85816e+07
-9.25596e+61,-6.203e+07,-8.86539e+07
-9.25596e+61,-6.19266e+07,-8.87262e+07
-9.25596e+61,-6.18232e+07,-8.87983e+07
-9.25596e+61,-6.17197e+07,-8.88702e+07
-9.25596e+61,-6.16161e+07,-8.89421e+07
-9.25596e+61,-6.15124e+07,-8.90138e+07
-9.25596e+61,-6.14086e+07,-8.90855e+07
-9.25596e+61,-6.13048e+07,-8.9157e+07
-9.25596e+61,-6.12008e+07,-8.92283e+07
-9.25596e+61,-6.10968e+07,-8.92996e+07
-9.25596e+61,-6.09927e+07,-8.93707e+07
-9.25596e+61,-6.08885e+07,-8.94417e+07
-9.25596e+61,-6.07843e+07,-8.95126e+07
-9.25596e+61,-6.06799e+07,-8.95834e+07
-9.25596e+61,-6.05755e+07,-8.96541e+07
-9.25596e+61,-6.0471e+07,-8.97246e+07
-9.25596e+61,-6.03664e+07,-8.9795e+07
-9.25596e+61,-6.02617e+07,-8.98653e+07
-9.25596e+61,-6.01569e+07,-8.99354e+07
-9.25596e+61,-6.00521e+07,-9.00055e+07
-9.25596e+61,-5.99472e+07,-9.00754e+07
-9.25596e+61,-5.98422e+07,-9.01452e+07
-9.25596e+61,-5.97371e+07,-9.02149e+07
-9.25596e+61,-5.96319e+07,-9.02844e+07
-9.25596e+61,-5.95266e+07,-9.03538e+07
-9.25596e+61,-5.94213e+07,-9.04232e+07
-9.25596e+61,-5.93159e+07,-9.04923e+07
-9.25596e+61,-5.92104e+07,-9.05614e+07
-9.25596e+61,-5.91048e+07,-9.06303e+07
-9.25596e+61,-5.89992e+07,-9.06991e+07
-9.25596e+61,-5.88935e+07,-9.07678e+07
-9.25596e+61,-5.87876e+07,-9.08364e+07
-9.25596e+61,-5.86818e+07,-9.09048e+07
-9.25596e+61,-5.85758e+07,-9.09732e+07
-9.25596e+61,-5.84697e+07,-9.10414e+07
-9.25596e+61,-5.83636e+07,-9.11094e+07
-9.25596e+61,-5.82574e+07,-9.11774e+07
-9.25596e+61,-5.81511e+07,-9.12452e+07
-9.25596e+61,-5.80447e+07,-9.13129e+07
-9.25596e+61,-5.79383e+07,-9.13805e+07
-9.25596e+61,-5.78318e+07,-9.14479e+07
-9.25596e+61,-5.77252e+07,-9.15153e+07
-9.25596e+61,-5.76185e+07,-9.15825e+07
-9.25596e+61,-5.75117e+07,-9.16496e+07
-9.25596e+61,-5.74049e+07,-9.17165e+07
-9.25596e+61,-5.7298e+07,-9.17834e+07
-9.25596e+61,-5.7191e+07,-9.18501e+07
-9.25596e+61,-5.70839e+07,-9.19166e+07
-9.25596e+61,-5.69767e+07,-9.19831e+07
-9.25596e+61,-5.68695e+07,-9.20494e+07
-9.25596e+61,-5.67622e+07,-9.21156e+07
-9.25596e+61,-5.66548e+07,-9.21817e+07
-9.25596e+61,-5.65474e+07,-9.22477e+07
-9.25596e+61,-5.64398e+07,-9.23135e+07
-9.25596e+61,-5.63322e+07,-9.23792e+07
-9.25596e+61,-5.62245e+07,-9.24448e+07
-9.25596e+61,-5.61168e+07,-9.25103e+07
-9.25596e+61,-5.60089e+07,-9.25756e+07
-9.25596e+61,-5.5901e+07,-9.26408e+07
-9.25596e+61,-5.5793e+07,-9.27059e+07
-9.25596e+61,-5.5685e+07,-9.27708e+07
-9.25596e+61,-5.55768e+07,-9.28356e+07
-9.25596e+61,-5.54686e+07,-9.29004e+07
-9.25596e+61,-5.53603e+07,-9.29649e+07
-9.25596e+61,-5.52519e+07,-9.30294e+07
-9.25596e+61,-5.51435e+07,-9.30937e+07
-9.25596e+61,-5.5035e+07,-9.31579e+07
-9.25596e+61,-5.49264e+07,-9.3222e+07
-9.25596e+61,-5.48177e+07,-9.32859e+07
-9.25596e+61,-5.4709e+07,-9.33497e+07
-9.25596e+61,-5.46001e+07,-9.34134e+07
-9.25596e+61,-5.44912e+07,-9.3477e+07
-9.25596e+61,-5.43823e+07,-9.35404e+07
-9.25596e+61,-5.42732e+07,-9.36037e+07
-9.25596e+61,-5.41641e+07,-9.36669e+07
-9.25596e+61,-5.40549e+07,-9.373e+07
-9.25596e+61,-5.39457e+07,-9.37929e+07
-9.25596e+61,-5.38363e+07,-9.38557e+07
-9.25596e+61,-5.37269e+07,-9.39183e+07
-9.25596e+61,-5.36175e+07,-9.39809e+07
-9.25596e+61,-5.35079e+07,-9.40433e+07
-9.25596e+61,-5.33983e+07,-9.41056e+07
-9.25596e+61,-5.32886e+07,-9.41678e+07
-9.25596e+61,-5.31788e+07,-9.42298e+07
-9.25596e+61,-5.3069e+07,-9.42917e+07
-9.25596e+61,-5.29591e+07,-9.43535e+07
-9.25596e+61,-5.28491e+07,-9.44151e+07
-9.25596e+61,-5.2739e+07,-9.44766e+07
-9.25596e+61,-5.26289e+07,-9.4538e+07
-9.25596e+61,-5.25187e+07,-9.45993e+07
-9.25596e+61,-5.24084e+07,-9.46604e+07
-9.25596e+61,-5.22981e+07,-9.47214e+07
-9.25596e+61,-5.21876e+07,-9.47823e+07
-9.25596e+61,-5.20772e+07,-9.48431e+07
-9.25596e+61,-5.19666e+07,-9.49037e+07
-9.25596e+61,-5.1856e+07,-9.49642e+07
-9.25596e+61,-5.17453e+07,-9.50246e+07
-9.25596e+61,-5.16345e+07,-9.50848e+07
-9.25596e+61,-5.15237e+07,-9.51449e+07
-9.25596e+61,-5.14128e+07,-9.52049e+07
-9.25596e+61,-5.13018e+07,-9.52647e+07
-9.25596e+61,-5.11907e+07,-9.53244e+07
-9.25596e+61,-5.10796e+07,-9.5384e+07
-9.25596e+61,-5.09684e+07,-9.54435e+07
-9.25596e+61,-5.08572e+07,-9.55028e+07
-9.25596e+61,-5.07459e+07,-9.5562e+07
-9.25596e+61,-5.06345e+07,-9.56211e+07
-9.25596e+61,-5.0523e+07,-9.568e+07
-9.25596e+61,-5.04115e+07,-9.57388e+07
-9.25596e+61,-5.02999e+07,-9.57975e+07
-9.25596e+61,-5.01882e+07,-9.58561e+07
-9.25596e+61,-5.00765e+07,-9.59145e+07
-9.25596e+61,-4.99647e+07,-9.59728e+07
-9.25596e+61,-4.98528e+07,-9.60309e+07
-9.25596e+61,-4.97409e+07,-9.6089e+07
-9.25596e+61,-4.96288e+07,-9.61469e+07
-9.25596e+61,-4.95168e+07,-9.62046e+07
-9.25596e+61,-4.94046e+07,-9.62623e+07
-9.25596e+61,-4.92924e+07,-9.63198e+07
-9.25596e+61,-4.91802e+07,-9.63771e+07
-9.25596e+61,-4.90678e+07,-9.64344e+07
-9.25596e+61,-4.89554e+07,-9.64915e+07
-9.25596e+61,-4.88429e+07,-9.65485e+07
-9.25596e+61,-4.87304e+07,-9.66053e+07
-9.25596e+61,-4.86178e+07,-9.6662e+07
-9.25596e+61,-4.85051e+07,-9.67186e+07
-9.25596e+61,-4.83924e+07,-9.67751e+07
-9.25596e+61,-4.82796e+07,-9.68314e+07
-9.25596e+61,-4.81667e+07,-9.68876e+07
-9.25596e+61,-4.80537e+07,-9.69437e+07
-9.25596e+61,-4.79407e+07,-9.69996e+07
-9.25596e+61,-4.78277e+07,-9.70554e+07
-9.25596e+61,-4.77145e+07,-9.71111e+07
-9.25596e+61,-4.76014e+07,-9.71666e+07
-9.25596e+61,-4.74881e+07,-9.7222e+07
-9.25596e+61,-4.73748e+07,-9.72773e+07
-9.25596e+61,-4.72614e+07,-9.73324e+07
-9.25596e+61,-4.71479e+07,-9.73874e+07
-9.25596e+61,-4.70344e+07,-9.74423e+07
-9.25596e+61,-4.69208e+07,-9.74971e+07
-9.25596e+61,-4.68072e+07,-9.75517e+07
-9.25596e+61,-4.66935e+07,-9.76061e+07
-9.25596e+61,-4.65797e+07,-9.76605e+07
-9.25596e+61,-4.64659e+07,-9.77147e+07
-9.25596e+61,-4.6352e+07,-9.77688e+07
-9.25596e+61,-4.6238e+07,-9.78227e+07
-9.25596e+61,-4.6124e+07,-9.78765e+07
-9.25596e+61,-4.60099e+07,-9.79302e+07
-9.25596e+61,-4.58957e+07,-9.79838e+07
-9.25596e+61,-4.57815e+07,-9.80372e+07
-9.25596e+61,-4.56673e+07,-9.80905e+07
-9.25596e+61,-4.55529e+07,-9.81436e+07
-9.25596e+61,-4.54385e+07,-9.81966e+07
-9.25596e+61,-4.53241e+07,-9.82495e+07
-9.25596e+61,-4.52095e+07,-9.83023e+07
-9.25596e+61,-4.5095e+07,-9.83549e+07
-9.25596e+61,-4.49803e+07,-9.84074e+07
-9.25596e+61,-4.48656e+07,-9.84597e+07
-9.25596e+61,-4.47508e+07,-9.85119e+07
-9.25596e+61,-4.4636e+07,-9.8564e+07
-9.25596e+61,-4.45211e+07,-9.8616e+07
-9.25596e+61,-4.44062e+07,-9.86678e+07
-9.25596e+61,-4.42912e+07,-9.87195e+07
-9.25596e+61,-4.41761e+07,-9.8771e+07
-9.25596e+61,-4.4061e+07,-9.88224e+07
-9.25596e+61,-4.39458e+07,-9.88737e+07
-9.25596e+61,-4.38305e+07,-9.89248e+07
-9.25596e+61,-4.37152e+07,-9.89759e+07
-9.25596e+61,-4.35999e+07,-9.90267e+07
-9.25596e+61,-4.34844e+07,-9.90775e+07
-9.25596e+61,-4.33689e+07,-9.91281e+07
-9.25596e+61,-4.32534e+07,-9.91785e+07
-9.25596e+61,-4.31378e+07,-9.92289e+07
-9.25596e+61,-4.30221e+07,-9.92791e+07
-9.25596e+61,-4.29064e+07,-9.93291e+07
-9.25596e+61,-4.27906e+07,-9.93791e+07
-9.25596e+61,-4.26748e+07,-9.94289e+07
-9.25596e+61,-4.25589e+07,-9.94785e+07
-9.25596e+61,-4.2443e+07,-9.95281e+07
-9.25596e+61,-4.2327e+07,-9.95775e+07
-9.25596e+61,-4.22109e+07,-9.96267e+07
-9.25596e+61,-4.20948e+07,-9.96758e+07
-9.25596e+61,-4.19786e+07,-9.97248e+07
-9.25596e+61,-4.18623e+07,-9.97737e+07
-9.25596e+61,-4.1746e+07,-9.98224e+07
-9.25596e+61,-4.16297e+07,-9.9871e+07
-9.25596e+61,-4.15133e+07,-9.99194e+07
-9.25596e+61,-4.13968e+07,-9.99677e+07
-9.25596e+61,-4.12803e+07,-1.00016e+08
-9.25596e+61,-4.11637e+07,-1.00064e+08
-9.25596e+61,-4.10471e+07,-1.00112e+08
-9.25596e+61,-4.09304e+07,-1.0016e+08
-9.25596e+61,-4.08137e+07,-1.00207e+08
-9.25596e+61,-4.06969e+07,-1.00255e+08
-9.25596e+61,-4.058e+07,-1.00302e+08
-9.25596e+61,-4.04631e+07,-1.00349e+08
-9.25596e+61,-4.03461e+07,-1.00396e+08
-9.25596e+61,-4.02291e+07,-1.00443e+08
-9.25596e+61,-4.0112e+07,-1.0049e+08
-9.25596e+61,-3.99949e+07,-1.00537e+08
-9.25596e+61,-3.98777e+07,-1.00583e+08
-9.25596e+61,-3.97605e+07,-1.0063e+08
-9.25596e+61,-3.96432e+07,-1.00676e+08
-9.25596e+61,-3.95259e+07,-1.00722e+08
-9.25596e+61,-3.94085e+07,-1.00768e+08
-9.25596e+61,-3.9291e+07,-1.00814e+08
-9.25596e+61,-3.91735e+07,-1.0086e+08
-9.25596e+61,-3.90559e+07,-1.00905e+08
-9.25596e+61,-3.89383e+07,-1.00951e+08
-9.25596e+61,-3.88207e+07,-1.00996e+08
-9.25596e+61,-3.87029e+07,-1.01041e+08
-9.25596e+61,-3.85852e+07,-1.01086e+08
-9.25596e+61,-3.84673e+07,-1.01131e+08
-9.25596e+61,-3.83495e+07,-1.01176e+08
-9.25596e+61,-3.82315e+07,-1.0122e+08
-9.25596e+61,-3.81136e+07,-1.01265e+08
-9.25596e+61,-3.79955e+07,-1.01309e+08
-9.25596e+61,-3.78775e+07,-1.01354e+08
-9.25596e+61,-3.77593e+07,-1.01398e+08
-9.25596e+61,-3.76411e+07,-1.01442e+08
-9.25596e+61,-3.75229e+07,-1.01485e+08
-9.25596e+61,-3.74046e+07,-1.01529e+08
-9.25596e+61,-3.72863e+07,-1.01573e+08
-9.25596e+61,-3.71679e+07,-1.01616e+08
-9.25596e+61,-3.70494e+07,-1.01659e+08
-9.25596e+61,-3.6931e+07,-1.01702e+08
-9.25596e+61,-3.68124e+07,-1.01745e+08
-9.25596e+61,-3.66938e+07,-1.01788e+08
-9.25596e+61,-3.65752e+07,-1.01831e+08
-9.25596e+61,-3.64565e+07,-1.01873e+08
-9.25596e+61,-3.63378e+07,-1.01916e+08
-9.25596e+61,-3.6219e+07,-1.01958e+08
-9.25596e+61,-3.61001e+07,-1.02e+08
-9.25596e+61,-3.59813e+07,-1.02042e+08
-9.25596e+61,-3.58623e+07,-1.02084e+08
-9.25596e+61,-3.57433e+07,-1.02126e+08
-9.25596e+61,-3.56243e+07,-1.02167e+08
-9.25596e+61,-3.55052e+07,-1.02209e+08
-9.25596e+61,-3.53861e+07,-1.0225e+08
-9.25596e+61,-3.52669e+07,-1.02291e+08
-9.25596e+61,-3.51477e+07,-1.02332e+08
-9.25596e+61,-3.50284e+07,-1.02373e+08
-9.25596e+61,-3.49091e+07,-1.02414e+08
-9.25596e+61,-3.47897e+07,-1.02454e+08
-9.25596e+61,-3.46703e+07,-1.02495e+08
-9.25596e+61,-3.45509e+07,-1.02535e+08
-9.25596e+61,-3.44314e+07,-1.02575e+08
-9.25596e+61,-3.43118e+07,-1.02615e+08
-9.25596e+61,-3.41922e+07,-1.02655e+08
-9.25596e+61,-3.40726e+07,-1.02695e+08
-9.25596e+61,-3.39529e+07,-1.02735e+08
-9.25596e+61,-3.38331e+07,-1.02774e+08
-9.25596e+61,-3.37133e+07,-1.02814e+08
-9.25596e+61,-3.35935e+07,-1.02853e+08
-9.25596e+61,-3.34736e+07,-1.02892e+08
-9.25596e+61,-3.33537e+07,-1.02931e+08
-9.25596e+61,-3.32337e+07,-1.0297e+08
-9.25596e+61,-3.31137e+07,-1.03008e+08
-9.25596e+61,-3.29937e+07,-1.03047e+08
-9.25596e+61,-3.28736e+07,-1.03085e+08
-9.25596e+61,-3.27534e+07,-1.03123e+08
-9.25596e+61,-3.26332e+07,-1.03162e+08
-9.25596e+61,-3.2513e+07,-1.032e+08
-9.25596e+61,-3.23927e+07,-1.03237e+08
-9.25596e+61,-3.22724e+07,-1.03275e+08
-9.25596e+61,-3.2152e+07,-1.03313e+08
-9.25596e+61,-3.20316e+07,-1.0335e+08
-9.25596e+61,-3.19111e+07,-1.03387e+08
-9.25596e+61,-3.17906e+07,-1.03424e+08
-9.25596e+61,-3.16701e+07,-1.03461e+08
-9.25596e+61,-3.15495e+07,-1.03498e+08
-9.25596e+61,-3.14289e+07,-1.03535e+08
-9.25596e+61,-3.13082e+07,-1.03571e+08
-9.25596e+61,-3.11875e+07,-1.03608e+08
-9.25596e+61,-3.10667e+07,-1.03644e+08
-9.25596e+61,-3.09459e+07,-1.0368e+08
-9.25596e+61,-3.08251e+07,-1.03716e+08
-9.25596e+61,-3.07042e+07,-1.03752e+08
-9.25596e+61,-3.05833e+07,-1.03788e+08
-9.25596e+61,-3.04623e+07,-1.03823e+08
-9.25596e+61,-3.03413e+07,-1.03859e+08
-9.25596e+61,-3.02203e+07,-1.03894e+08
-9.25596e+61,-3.00992e+07,-1.03929e+08
-9.25596e+61,-2.99781e+07,-1.03964e+08
-9.25596e+61,-2.98569e+07,-1.03999e+08
-9.25596e+61,-2.97357e+07,-1.04034e+08
-9.25596e+61,-2.96144e+07,-1.04068e+08
-9.25596e+61,-2.94931e+07,-1.04103e+08
-9.25596e+61,-2.93718e+07,-1.04137e+08
-9.25596e+61,-2.92504e+07,-1.04171e+08
-9.25596e+61,-2.9129e+07,-1.04205e+08
-9.25596e+61,-2.90076e+07,-1.04239e+08
-9.25596e+61,-2.88861e+07,-1.04273e+08
-9.25596e+61,-2.87645e+07,-1.04306e+08
-9.25596e+61,-2.8643e+07,-1.0434e+08
-9.25596e+61,-2.85214e+07,-1.04373e+08
-9.25596e+61,-2.83997e+07,-1.04406e+08
-9.25596e+61,-2.8278e+07,-1.04439e+08
-9.25596e+61,-2.81563e+07,-1.04472e+08
-9.25596e+61,-2.80346e+07,-1.04505e+08
-9.25596e+61,-2.79128e+07,-1.04538e+08
-9.25596e+61,-2.77909e+07,-1.0457e+08
-9.25596e+61,-2.7669e+07,-1.04602e+08
-9.25596e+61,-2.75471e+07,-1.04635e+08
-9.25596e+61,-2.74252e+07,-1.04667e+08
-9.25596e+61,-2.73032e+07,-1.04698e+08
-9.25596e+61,-2.71812e+07,-1.0473e+08
-9.25596e+61,-2.70591e+07,-1.04762e+08
-9.25596e+61,-2.6937e+07,-1.04793e+08
-9.25596e+61,-2.68149e+07,-1.04825e+08
-9.25596e+61,-2.66927e+07,-1.04856e+08
-9.25596e+61,-2.65705e+07,-1.04887e+08
-9.25596e+61,-2.64483e+07,-1.04918e+08
-9.25596e+61,-2.6326e+07,-1.04948e+08
