-9.25596e+61,7.78181e+08,2.22777e+07
-9.25596e+61,7.7818e+08,2.23247e+07
-9.25596e+61,7.78178e+08,2.23717e+07
-9.25596e+61,7.78177e+08,2.24187e+07
-9.25596e+61,7.78176e+08,2.24656e+07
-9.25596e+61,7.78174e+08,2.25126e+07
-9.25596e+61,7.78173e+08,2.25596e+07
-9.25596e+61,7.78172e+08,2.26066e+07
-9.25596e+61,7.7817e+08,2.26536e+07
-9.25596e+61,7.78169e+08,2.27006e+07
-9.25596e+61,7.78168e+08,2.27476e+07
-9.25596e+61,7.78166e+08,2.27945e+07
-9.25596e+61,7.78165e+08,2.28415e+07
-9.25596e+61,7.78163e+08,2.28885e+07
-9.25596e+61,7.78162e+08,2.29355e+07
-9.25596e+61,7.78161e+08,2.29825e+07
-9.25596e+61,7.78159e+08,2.30295e+07
-9.25596e+61,7.78158e+08,2.30765e+07
-9.25596e+61,7.78157e+08,2.31234e+07
-9.25596e+61,7.78155e+08,2.31704e+07
-9.25596e+61,7.78154e+08,2.32174e+07
-9.25596e+61,7.78152e+08,2.32644e+07
-9.25596e+61,7.78151e+08,2.33114e+07
-9.25596e+61,7.78149e+08,2.33584e+07
-9.25596e+61,7.78148e+08,2.34053e+07
-9.25596e+61,7.78147e+08,2.34523e+07
-9.25596e+61,7.78145e+08,2.34993e+07
-9.25596e+61,7.78144e+08,2.35463e+07
-9.25596e+61,7.78142e+08,2.35933e+07
-9.25596e+61,7.78141e+08,2.36403e+07
-9.25596e+61,7.7814e+08,2.36873e+07
-9.25596e+61,7.78138e+08,2.37342e+07
-9.25596e+61,7.78137e+08,2.37812e+07
-9.25596e+61,7.78135e+08,2.38282e+07
-9.25596e+61,7.78134e+08,2.38752e+07
-9.25596e+61,7.78132e+08,2.39222e+07
-9.25596e+61,7.78131e+08,2.39692e+07
-9.25596e+61,7.78129e+08,2.40161e+07
-9.25596e+61,7.78128e+08,2.40631e+07
-9.25596e+61,7.78127e+08,2.41101e+07
-9.25596e+61,7.78125e+08,2.41571e+07
-9.25596e+61,7.78124e+08,2.42041e+07
-9.25596e+61,7.78122e+08,2.42511e+07
-9.25596e+61,7.78121e+08,2.4298e+07
-9.25596e+61,7.78119e+08,2.4345e+07
-9.25596e+61,7.78118e+08,2.4392e+07
-9.25596e+61,7.78116e+08,2.4439e+07
-9.25596e+61,7.78115e+08,2.4486e+07
-9.25596e+61,7.78113e+08,2.45329e+07
-9.25596e+61,7.78112e+08,2.45799e+07
-9.25596e+61,7.7811e+08,2.46269e+07
-9.25596e+61,7.78109e+08,2.46739e+07
-9.25596e+61,7.78107e+08,2.47209e+07
-9.25596e+61,7.78106e+08,2.47679e+07
-9.25596e+61,7.78104e+08,2.48148e+07
-9.25596e+61,7.78103e+08,2.48618e+07
-9.25596e+61,7.78101e+08,2.49088e+07
-9.25596e+61,7.781e+08,2.49558e+07
-9.25596e+61,7.78098e+08,2.50028e+07
-9.25596e+61,7.78097e+08,2.50497e+07
-9.25596e+61,7.78095e+08,2.50967e+07
-9.25596e+61,7.78094e+08,2.51437e+07
-9.25596e+61,7.78092e+08,2.51907e+07
-9.25596e+61,7.78091e+08,2.52377e+07
-9.25596e+61,7.78089e+08,2.52847e+07
-9.25596e+61,7.78088e+08,2.53316e+07
-9.25596e+61,7.78086e+08,2.53786e+07
-9.25596e+61,7.78085e+08,2.54256e+07
-9.25596e+61,7.78083e+08,2.54726e+07
-9.25596e+61,7.78082e+08,2.55196e+07
-9.25596e+61,7.7808e+08,2.55665e+07
-9.25596e+61,7.78079e+08,2.56135e+07
-9.25596e+61,7.78077e+08,2.56605e+07
-9.25596e+61,7.78075e+08,2.57075e+07
-9.25596e+61,7.78074e+08,2.57545e+07
-9.25596e+61,7.78072e+08,2.58014e+07
-9.25596e+61,7.78071e+08,2.58484e+07
-9.25596e+61,7.78069e+08,2.58954e+07
-9.25596e+61,7.78068e+08,2.59424e+07
-9.25596e+61,7.78066e+08,2.59894e+07
-9.25596e+61,7.78064e+08,2.60363e+07
-9.25596e+61,7.78063e+08,2.60833e+07
-9.25596e+61,7.78061e+08,2.61303e+07
-9.25596e+61,7.7806e+08,2.61773e+07
-9.25596e+61,7.78058e+08,2.62243e+07
-9.25596e+61,7.78057e+08,2.62712e+07
-9.25596e+61,7.78055e+08,2.63182e+07
-9.25596e+61,7.78053e+08,2.63652e+07
-9.25596e+61,7.78052e+08,2.64122e+07
-9.25596e+61,7.7805e+08,2.64592e+07
-9.25596e+61,7.78049e+08,2.65061e+07
-9.25596e+61,7.78047e+08,2.65531e+07
